"","date","temp_max_celsius","temp_min_celsius"
"1676",1990-08-03,29.3381652832031,17.162181854248
"1677",1990-08-04,31.743371963501,16.4861965179443
"1678",1990-08-05,30.9668426513672,18.7182922363281
"1679",1990-08-06,24.3894729614258,18.6597003936768
"1680",1990-08-07,26.5115356445312,16.1730842590332
"1681",1990-08-08,30.2006797790527,16.5332050323486
"1682",1990-08-09,32.8931541442871,17.3731346130371
"1683",1990-08-10,34.4144630432129,16.3062210083008
"1684",1990-08-11,31.4404315948486,18.1420211791992
"1685",1990-08-12,25.3106384277344,15.1983957290649
"1686",1990-08-13,21.8948936462402,15.2552156448364
"1687",1990-08-14,23.5210456848145,14.8118410110474
"1688",1990-08-15,24.7659473419189,15.89453125
"1689",1990-08-16,28.0494899749756,14.6535472869873
"1690",1990-08-17,29.5853595733643,15.802903175354
"1691",1990-08-18,30.6687068939209,15.3707075119019
"1692",1990-08-19,30.2756614685059,15.2381105422974
"1693",1990-08-20,29.8591938018799,17.5234966278076
"1694",1990-08-21,31.5035057067871,15.4147119522095
"1695",1990-08-22,31.6108703613281,15.904317855835
"1696",1990-08-23,32.5898513793945,15.5944700241089
"1697",1990-08-24,31.6214389801025,14.5472431182861
"1698",1990-08-25,32.7621612548828,13.3627080917358
"1699",1990-08-26,32.2425231933594,16.8207340240479
"1700",1990-08-27,33.0734100341797,19.3465671539307
"1701",1990-08-28,33.0619468688965,16.4189033508301
"1702",1990-08-29,34.4752349853516,17.9326953887939
"1703",1990-08-30,33.3919372558594,16.318510055542
"1704",1990-08-31,32.0090179443359,18.0051879882812
"1705",1990-09-01,29.8269023895264,17.9504718780518
"1706",1990-09-02,31.9656810760498,17.0830383300781
"1707",1990-09-03,29.8479423522949,18.30149269104
"1708",1990-09-04,29.8930377960205,16.5183296203613
"1709",1990-09-05,28.7783393859863,17.5321750640869
"1710",1990-09-06,30.4033260345459,16.9801959991455
"1711",1990-09-07,32.6431198120117,17.4858589172363
"1712",1990-09-08,34.0669708251953,18.4396495819092
"1713",1990-09-09,33.8151741027832,18.7194118499756
"1714",1990-09-10,35.4350395202637,19.3962345123291
"1715",1990-09-11,35.6547470092773,19.1477508544922
"1716",1990-09-12,33.6665115356445,19.1891651153564
"1717",1990-09-13,32.8677291870117,18.9676856994629
"1718",1990-09-14,29.4982070922852,17.2552528381348
"1719",1990-09-15,26.8200435638428,15.6016550064087
"1720",1990-09-16,28.0775089263916,16.0718097686768
"1721",1990-09-17,28.9155769348145,14.9153614044189
"1722",1990-09-18,29.6463947296143,15.2538347244263
"1723",1990-09-19,28.8915328979492,16.8859977722168
"1724",1990-09-20,27.1584625244141,17.9329605102539
"1725",1990-09-21,28.6814746856689,14.0443067550659
"1726",1990-09-22,23.7488613128662,16.4061603546143
"1727",1990-09-23,25.2004089355469,16.6532325744629
"1728",1990-09-24,28.330530166626,14.1567602157593
"1729",1990-09-25,30.1532535552979,15.5054569244385
"1730",1990-09-26,31.1313648223877,14.0709981918335
"1731",1990-09-27,31.3005867004395,12.8900785446167
"1732",1990-09-28,29.6530838012695,11.1756858825684
"1733",1990-09-29,26.4367332458496,14.8080101013184
"1734",1990-09-30,20.7499580383301,12.4829750061035
"1735",1990-10-01,18.7595996856689,13.8815441131592
"1736",1990-10-02,21.2498664855957,12.4002599716187
"1737",1990-10-03,24.6534271240234,10.5502233505249
"1738",1990-10-04,28.8690204620361,11.3729801177979
"1739",1990-10-05,29.0258388519287,14.2826023101807
"1740",1990-10-06,28.0537014007568,13.5814151763916
"1741",1990-10-07,27.6264686584473,15.9128189086914
"1742",1990-10-08,25.8390731811523,13.3633327484131
"1743",1990-10-09,24.0031089782715,8.35993766784668
"1744",1990-10-10,25.8019752502441,8.97540760040283
"1745",1990-10-11,27.5377559661865,7.61177635192871
"1746",1990-10-12,27.5419025421143,7.04478120803833
"1747",1990-10-13,28.3003025054932,6.69767665863037
"1748",1990-10-14,28.0373916625977,8.50649642944336
"1749",1990-10-15,27.9807949066162,8.85826778411865
"1750",1990-10-16,25.4687652587891,9.2219066619873
"1751",1990-10-17,25.8204383850098,11.8733129501343
"1752",1990-10-18,28.3345928192139,11.9516048431396
"1753",1990-10-19,26.9605407714844,13.0575046539307
"1754",1990-10-20,20.7999286651611,9.2058219909668
"1755",1990-10-21,21.1472473144531,3.34640336036682
"1756",1990-10-22,24.4325160980225,7.10825300216675
"1757",1990-10-23,26.9250946044922,6.45412635803223
"1758",1990-10-24,28.6695079803467,7.6680121421814
"1759",1990-10-25,29.1977005004883,9.25943374633789
"1760",1990-10-26,29.0502300262451,8.84802341461182
"1761",1990-10-27,28.5809764862061,7.08051252365112
"1762",1990-10-28,26.6996746063232,14.5719747543335
"1763",1990-10-29,27.1711349487305,10.7096652984619
"1764",1990-10-30,26.9906024932861,9.8165225982666
"1765",1990-10-31,26.3608722686768,11.4888381958008
"1766",1990-11-01,22.0348987579346,14.7735939025879
"1767",1990-11-02,17.0008201599121,8.46251773834229
"1768",1990-11-03,14.0198078155518,3.10591602325439
"1769",1990-11-04,15.613697052002,0.298780888319016
"1770",1990-11-05,21.2625980377197,0.763351023197174
"1771",1990-11-06,20.7413215637207,5.38009691238403
"1772",1990-11-07,13.6304082870483,6.75995874404907
"1773",1990-11-08,14.8738327026367,2.31660842895508
"1774",1990-11-09,19.7993335723877,2.47314929962158
"1775",1990-11-10,23.0878944396973,6.11819934844971
"1776",1990-11-11,24.9572658538818,6.90294599533081
"1777",1990-11-12,24.4672317504883,9.28762054443359
"1778",1990-11-13,25.5944557189941,9.40776443481445
"1779",1990-11-14,26.0337581634521,8.07880401611328
"1780",1990-11-15,24.9845867156982,7.2896409034729
"1781",1990-11-16,26.7921752929688,5.80761337280273
"1782",1990-11-17,24.5037574768066,8.86063480377197
"1783",1990-11-18,25.5274696350098,7.25606632232666
"1784",1990-11-19,23.5859565734863,10.306282043457
"1785",1990-11-20,17.2707214355469,10.2005214691162
"1786",1990-11-21,16.6595935821533,4.96469259262085
"1787",1990-11-22,18.7683391571045,2.52302193641663
"1788",1990-11-23,20.6122894287109,4.79922866821289
"1789",1990-11-24,22.640380859375,8.58353137969971
"1790",1990-11-25,21.3506965637207,11.1932334899902
"1791",1990-11-26,14.4856176376343,5.89168119430542
"1792",1990-11-27,11.5699491500854,0.988931477069855
"1793",1990-11-28,14.3138561248779,-2.39847254753113
"1794",1990-11-29,16.679370880127,3.73280787467957
"1795",1990-11-30,20.1936912536621,2.56941390037537
"1796",1990-12-01,19.4629726409912,3.32148098945618
"1797",1990-12-02,17.837911605835,1.68052303791046
"1798",1990-12-03,16.2739677429199,-1.20064377784729
"1799",1990-12-04,15.8968448638916,2.51836705207825
"1800",1990-12-05,17.9481754302979,0.941249072551727
"1801",1990-12-06,16.6895713806152,-1.3576112985611
"1802",1990-12-07,16.4422512054443,-0.444193184375763
"1803",1990-12-08,20.1920299530029,2.31516623497009
"1804",1990-12-09,20.6857948303223,0.459025800228119
"1805",1990-12-10,20.8287391662598,1.92647266387939
"1806",1990-12-11,20.3437976837158,2.78350877761841
"1807",1990-12-12,16.486722946167,7.37438869476318
"1808",1990-12-13,14.9567441940308,10.0931749343872
"1809",1990-12-14,15.512731552124,8.02756023406982
"1810",1990-12-15,12.5606660842896,8.24801731109619
"1811",1990-12-16,9.87752723693848,6.00721788406372
"1812",1990-12-17,7.96064758300781,-0.116375900804996
"1813",1990-12-18,8.86657524108887,-3.19823026657104
"1814",1990-12-19,14.8887195587158,-1.58990287780762
"1815",1990-12-20,10.6962013244629,0.619285821914673
"1816",1990-12-21,4.96602630615234,2.10636854171753
"1817",1990-12-22,3.96526622772217,-1.96374368667603
"1818",1990-12-23,3.96128034591675,-7.06271934509277
"1819",1990-12-24,8.75402545928955,-4.55629873275757
"1820",1990-12-25,11.4504461288452,-5.74283981323242
"1821",1990-12-26,12.3376407623291,-2.48955702781677
"1822",1990-12-27,11.781569480896,-2.85070824623108
"1823",1990-12-28,12.7230911254883,6.48783588409424
"1824",1990-12-29,13.617036819458,8.16110897064209
"1825",1990-12-30,16.024341583252,5.63795709609985
"1826",1990-12-31,16.764799118042,1.63648998737335
"1827",1991-01-01,15.774151802063,1.60923135280609
"1828",1991-01-02,17.2490463256836,1.71885526180267
"1829",1991-01-03,15.7555723190308,7.27727699279785
"1830",1991-01-04,14.5313453674316,8.6841869354248
"1831",1991-01-05,12.5647773742676,8.62674236297607
"1832",1991-01-06,12.9632148742676,8.08406352996826
"1833",1991-01-07,14.6939506530762,3.50746655464172
"1834",1991-01-08,13.6668281555176,2.72127032279968
"1835",1991-01-09,13.5211277008057,3.47526216506958
"1836",1991-01-10,12.3221521377563,2.78554368019104
"1837",1991-01-11,12.4636001586914,0.179753035306931
"1838",1991-01-12,15.5823183059692,-0.360116392374039
"1839",1991-01-13,17.0444068908691,0.021528335288167
"1840",1991-01-14,14.6663875579834,1.85926938056946
"1841",1991-01-15,14.9733572006226,-0.529088258743286
"1842",1991-01-16,10.6685523986816,1.45567357540131
"1843",1991-01-17,9.1224422454834,2.87786555290222
"1844",1991-01-18,12.1009693145752,-0.792672634124756
"1845",1991-01-19,13.4885139465332,-1.0116583108902
"1846",1991-01-20,12.828182220459,2.30653095245361
"1847",1991-01-21,12.0328197479248,1.18289947509766
"1848",1991-01-22,11.9260206222534,1.82207572460175
"1849",1991-01-23,11.2546215057373,2.99556756019592
"1850",1991-01-24,13.9233140945435,-1.2347617149353
"1851",1991-01-25,14.3732843399048,-2.19092798233032
"1852",1991-01-26,17.317590713501,2.88322424888611
"1853",1991-01-27,17.0998706817627,4.62379741668701
"1854",1991-01-28,15.0374803543091,0.581627905368805
"1855",1991-01-29,10.5407361984253,0.380208522081375
"1856",1991-01-30,11.7424411773682,-5.44648504257202
"1857",1991-01-31,18.0538444519043,-3.01377177238464
"1858",1991-02-01,19.7299461364746,2.77464294433594
"1859",1991-02-02,19.8307971954346,2.61329245567322
"1860",1991-02-03,18.7635879516602,2.18884611129761
"1861",1991-02-04,19.0086841583252,0.672183513641357
"1862",1991-02-05,19.6631469726562,2.14424204826355
"1863",1991-02-06,21.473596572876,4.63123655319214
"1864",1991-02-07,20.500452041626,7.85072469711304
"1865",1991-02-08,18.11474609375,1.28194522857666
"1866",1991-02-09,18.6404571533203,3.12984156608582
"1867",1991-02-10,19.918773651123,7.89291524887085
"1868",1991-02-11,15.3298311233521,9.16067695617676
"1869",1991-02-12,14.7413501739502,9.49723434448242
"1870",1991-02-13,19.7639636993408,6.02864933013916
"1871",1991-02-14,22.0423069000244,4.40615129470825
"1872",1991-02-15,20.6265468597412,5.82396078109741
"1873",1991-02-16,18.4588756561279,10.5254020690918
"1874",1991-02-17,15.832257270813,7.8145604133606
"1875",1991-02-18,10.4774751663208,2.45200753211975
"1876",1991-02-19,11.680103302002,-2.06567049026489
"1877",1991-02-20,16.0676345825195,-1.36277616024017
"1878",1991-02-21,20.3014221191406,0.885327041149139
"1879",1991-02-22,23.9408874511719,2.56773066520691
"1880",1991-02-23,20.0616359710693,7.36514616012573
"1881",1991-02-24,20.4200439453125,6.67650127410889
"1882",1991-02-25,18.8260154724121,5.3002610206604
"1883",1991-02-26,17.4845161437988,4.56132888793945
"1884",1991-02-27,19.1444530487061,4.60155582427979
"1885",1991-02-28,14.0025110244751,8.99429035186768
"1886",1991-03-01,11.6838645935059,7.41357564926147
"1887",1991-03-02,13.1738929748535,5.45377588272095
"1888",1991-03-03,19.4333362579346,1.48130774497986
"1889",1991-03-04,24.251012802124,2.77433848381042
"1890",1991-03-05,24.0356521606445,7.43558645248413
"1891",1991-03-06,18.7795162200928,10.369966506958
"1892",1991-03-07,14.991849899292,1.57961452007294
"1893",1991-03-08,18.6201038360596,-0.957961082458496
"1894",1991-03-09,23.2177143096924,1.8419246673584
"1895",1991-03-10,25.4649753570557,6.6865701675415
"1896",1991-03-11,19.0143032073975,8.27846050262451
"1897",1991-03-12,18.0740699768066,0.630817413330078
"1898",1991-03-13,14.4766302108765,1.62742137908936
"1899",1991-03-14,13.9723119735718,2.5742506980896
"1900",1991-03-15,14.1408615112305,0.150223925709724
"1901",1991-03-16,9.34356117248535,-0.148245230317116
"1902",1991-03-17,17.0109100341797,-1.86117815971375
"1903",1991-03-18,21.5344676971436,1.22992098331451
"1904",1991-03-19,13.9324226379395,6.560462474823
"1905",1991-03-20,16.7946166992188,2.06242489814758
"1906",1991-03-21,6.38531541824341,2.18992638587952
"1907",1991-03-22,12.7520589828491,-0.841556966304779
"1908",1991-03-23,19.8402156829834,1.48943281173706
"1909",1991-03-24,23.6476383209229,5.92490768432617
"1910",1991-03-25,18.8953495025635,7.44376277923584
"1911",1991-03-26,14.5936603546143,4.8850474357605
"1912",1991-03-27,14.8985424041748,0.912877142429352
"1913",1991-03-28,9.17207908630371,1.21150207519531
"1914",1991-03-29,14.5208005905151,-1.48080325126648
"1915",1991-03-30,18.0659313201904,2.59268236160278
"1916",1991-03-31,23.3417797088623,7.59990453720093
"1917",1991-04-01,24.8453216552734,7.27086973190308
"1918",1991-04-02,20.4336929321289,4.28164958953857
"1919",1991-04-03,23.2095355987549,5.94006586074829
"1920",1991-04-04,25.4015617370605,6.13271284103394
"1921",1991-04-05,27.2090511322021,9.25856113433838
"1922",1991-04-06,28.4111385345459,10.1670961380005
"1923",1991-04-07,26.9800434112549,10.1608543395996
"1924",1991-04-08,24.4187507629395,8.10315418243408
"1925",1991-04-09,25.5829048156738,5.44561004638672
"1926",1991-04-10,25.6264095306396,6.70461797714233
"1927",1991-04-11,22.3162822723389,10.2420806884766
"1928",1991-04-12,16.5488357543945,4.16467905044556
"1929",1991-04-13,17.3421325683594,0.208613649010658
"1930",1991-04-14,21.7785224914551,2.1853940486908
"1931",1991-04-15,26.1438751220703,3.23812437057495
"1932",1991-04-16,24.8272705078125,8.29272079467773
"1933",1991-04-17,25.4477787017822,9.30178642272949
"1934",1991-04-18,22.5350017547607,7.14862775802612
"1935",1991-04-19,25.3436069488525,6.35797882080078
"1936",1991-04-20,29.2440147399902,7.13269233703613
"1937",1991-04-21,24.2261772155762,7.11511373519897
"1938",1991-04-22,24.7377662658691,5.34471082687378
"1939",1991-04-23,23.7333698272705,5.90507936477661
"1940",1991-04-24,24.0714626312256,7.29619789123535
"1941",1991-04-25,24.4324970245361,7.62227296829224
"1942",1991-04-26,22.8811550140381,8.44971561431885
"1943",1991-04-27,23.4691982269287,6.31686067581177
"1944",1991-04-28,17.8848667144775,2.35890746116638
"1945",1991-04-29,23.4355850219727,0.98639714717865
"1946",1991-04-30,25.5720901489258,5.11522340774536
"1947",1991-05-01,28.4711933135986,9.44393157958984
"1948",1991-05-02,23.4055595397949,8.04903411865234
"1949",1991-05-03,22.5231590270996,4.30801200866699
"1950",1991-05-04,23.9857692718506,4.61446189880371
"1951",1991-05-05,28.0359039306641,5.33928394317627
"1952",1991-05-06,30.6869869232178,8.72539615631104
"1953",1991-05-07,29.9406452178955,9.55313301086426
"1954",1991-05-08,30.9154052734375,12.2393760681152
"1955",1991-05-09,28.7229423522949,13.9708528518677
"1956",1991-05-10,26.4686985015869,14.4217891693115
"1957",1991-05-11,26.569408416748,7.07083177566528
"1958",1991-05-12,26.6650371551514,5.03318643569946
"1959",1991-05-13,31.3564472198486,9.12185096740723
"1960",1991-05-14,28.9490585327148,11.4648771286011
"1961",1991-05-15,26.1947021484375,7.94208860397339
"1962",1991-05-16,28.5162696838379,8.3374605178833
"1963",1991-05-17,30.2065486907959,12.2121477127075
"1964",1991-05-18,30.2934951782227,12.3305168151855
"1965",1991-05-19,30.9117336273193,11.3598785400391
"1966",1991-05-20,30.7715301513672,15.9010725021362
"1967",1991-05-21,28.6583366394043,11.828595161438
"1968",1991-05-22,28.1988410949707,11.202751159668
"1969",1991-05-23,28.9465522766113,9.252028465271
"1970",1991-05-24,30.8542747497559,11.2144737243652
"1971",1991-05-25,33.6425628662109,11.3697738647461
"1972",1991-05-26,32.3609886169434,12.1980781555176
"1973",1991-05-27,31.2537422180176,14.1340627670288
"1974",1991-05-28,30.3313522338867,11.408034324646
"1975",1991-05-29,30.4211921691895,10.1026020050049
"1976",1991-05-30,30.0557289123535,11.6522741317749
"1977",1991-05-31,22.7539901733398,14.7347087860107
"1978",1991-06-01,22.6003437042236,9.62210941314697
"1979",1991-06-02,25.2157306671143,7.51307678222656
"1980",1991-06-03,32.474193572998,12.1019229888916
"1981",1991-06-04,29.5549182891846,9.47525978088379
"1982",1991-06-05,30.5899181365967,13.4322118759155
"1983",1991-06-06,33.0500068664551,11.6429386138916
"1984",1991-06-07,35.359691619873,10.5826530456543
"1985",1991-06-08,34.6869049072266,12.1613759994507
"1986",1991-06-09,34.1820182800293,16.4653949737549
"1987",1991-06-10,29.8550834655762,16.6701774597168
"1988",1991-06-11,28.7919330596924,15.5226192474365
"1989",1991-06-12,29.0300159454346,15.730731010437
"1990",1991-06-13,29.5763969421387,15.3747138977051
"1991",1991-06-14,29.2530288696289,13.3587293624878
"1992",1991-06-15,32.1020660400391,11.3103342056274
"1993",1991-06-16,34.6866760253906,13.2881002426147
"1994",1991-06-17,36.5084495544434,13.7766733169556
"1995",1991-06-18,38.2773056030273,15.8330812454224
"1996",1991-06-19,36.1480026245117,16.9279937744141
"1997",1991-06-20,34.5752029418945,13.5360383987427
"1998",1991-06-21,33.8324432373047,12.3785839080811
"1999",1991-06-22,34.6890449523926,12.3719720840454
"2000",1991-06-23,35.5501327514648,12.7919607162476
"2001",1991-06-24,37.0438613891602,13.500919342041
"2002",1991-06-25,37.4782524108887,13.7855911254883
"2003",1991-06-26,35.1130294799805,14.0573444366455
"2004",1991-06-27,33.6037330627441,17.992826461792
"2005",1991-06-28,33.7484283447266,16.7158164978027
"2006",1991-06-29,35.0319519042969,19.5858821868896
"2007",1991-06-30,36.2262535095215,17.568286895752
"2008",1991-07-01,38.3544654846191,18.3069648742676
"2009",1991-07-02,38.2076835632324,20.7966346740723
"2010",1991-07-03,36.9323844909668,20.7460060119629
"2011",1991-07-04,36.6866760253906,20.9000663757324
"2012",1991-07-05,35.5131759643555,18.0702896118164
"2013",1991-07-06,27.9130249023438,17.4712963104248
"2014",1991-07-07,31.08376121521,19.0429630279541
"2015",1991-07-08,33.1302604675293,18.8930625915527
"2016",1991-07-09,32.5885276794434,18.3245182037354
"2017",1991-07-10,32.7483711242676,17.2460994720459
"2018",1991-07-11,32.9337463378906,15.6860828399658
"2019",1991-07-12,34.6379585266113,17.5247344970703
"2020",1991-07-13,33.5974349975586,20.7835903167725
"2021",1991-07-14,32.6692047119141,21.1270542144775
"2022",1991-07-15,31.1704483032227,21.1526165008545
"2023",1991-07-16,32.8835029602051,20.5023918151855
"2024",1991-07-17,34.0789756774902,19.9053630828857
